;graph_ID;p;mean_ran;std_ran;mean_strat;std_strat;robustness_Nie;robustness_Ros
240;26;0.6000000000000001;0.5733155000000001;0.3326966154918772;0.4910005;0.3311584522547326;0.6575227064824901;0.08231500000000007
241;26;0.7000000000000001;0.5702240000000001;0.3313070280329109;0.48051450000000007;0.3380640320852693;0.636679032139507;0.08970950000000005
242;26;0.8;0.5826015;0.3344916526578055;0.5753699999999999;0.32502930498648885;0.3637396091675131;0.0072314999999999454
243;27;0.0;0.5503899999999999;0.3367053220547605;0.3864295;0.3126811075676783;1.0;0.1639604999999999
244;27;0.1;0.552078;0.3402749107941989;0.4152025;0.3198195905409017;0.8848784204827991;0.13687549999999998
245;27;0.2;0.5653305000000001;0.3362685790699898;0.410424;0.3215158895358051;0.8579178136962659;0.1549065000000001
246;27;0.30000000000000004;0.5558695;0.3306488431398936;0.408869;0.32232059325925794;0.7529404221379861;0.14700049999999998
247;27;0.4;0.5550510000000001;0.3326922803417596;0.4673;0.32692233481363736;0.6589546549603891;0.08775100000000008
248;27;0.5;0.5456955;0.3409664701693555;0.476492;0.3322377822223114;0.6015949836262092;0.06920349999999997
249;27;0.6000000000000001;0.5329299999999999;0.3399586020385424;0.490397;0.3334298732732267;0.5417620093375654;0.04253299999999993
250;27;0.7000000000000001;0.5542754999999999;0.3322485614713027;0.514417;0.3345747855278398;0.5971746198829108;0.039858499999999915
251;27;0.8;0.5416799999999999;0.33679000668072084;0.5091654999999999;0.3358609133402546;0.4507150695181975;0.03251449999999989
252;28;0.0;0.5450524999999999;0.3371959708296497;0.35901900000000003;0.3095916465911185;1.0;0.1860335
253;28;0.1;0.5636935000000001;0.3348821801137678;0.3739265;0.31433767686637565;0.9188872594657964;0.189767
254;28;0.2;0.5660715000000001;0.32673341180196125;0.393809;0.32340151595037403;0.7739100350103454;0.17226250000000004
255;28;0.30000000000000004;0.5640569999999999;0.33034301680374606;0.41479099999999997;0.3242750735394257;0.7772996607346937;0.149266
256;28;0.4;0.5535385;0.33649690268671123;0.44255950000000005;0.3282946823507045;0.7595028898987041;0.11097900000000004
257;28;0.5;0.5491035000000001;0.333772233398391;0.44823850000000004;0.3358026780979419;0.6652820563830196;0.1008650000000001
258;28;0.6000000000000001;0.5310684999999999;0.3396205438540932;0.487455;0.3341147048170732;0.5424190617870286;0.04361349999999997
259;28;0.7000000000000001;0.547512;0.33874790310199704;0.49133000000000004;0.3344814660037234;0.5721423202852761;0.05618200000000001
260;28;0.8;0.5548774999999999;0.3326197942001498;0.5383285;0.3264000529836814;0.4482750540848107;0.016549000000000036
261;29;0.0;0.5541470000000001;0.3326396434446742;0.37066;0.31510954983941697;1.0;0.18348699999999998
262;29;0.1;0.5448390000000001;0.33162266822248443;0.391962;0.3171392116342601;0.8882647432183974;0.1528770000000001
263;29;0.2;0.5658650000000001;0.33400046373470804;0.4255;0.3263474176395456;0.7760823893075576;0.14036500000000007
264;29;0.30000000000000004;0.5606154999999999;0.3283200460827057;0.4182795;0.3269515994451625;0.7985009088412405;0.14233600000000007
265;29;0.4;0.531018;0.3420552143675053;0.4387275000000001;0.32934941208957697;0.7391620712735065;0.09229049999999994
266;29;0.5;0.5545194999999999;0.33243064482648105;0.46614300000000003;0.32756793272693835;0.6644441962569622;0.08837649999999997
267;29;0.6000000000000001;0.5632215;0.32983145459120483;0.5029;0.33099581417292884;0.5148513720236878;0.06032150000000003
268;29;0.7000000000000001;0.5344249999999999;0.3396988407030557;0.4878090000000001;0.33131707701082963;0.6378049675715577;0.04661599999999988
269;29;0.8;0.5478500000000001;0.3258969476690446;0.5182815000000001;0.3262250469503376;0.4753568967230887;0.0295685
270;30;0.0;0.564218;0.3330313430835001;0.3654115;0.3106457824721752;1.0;0.1988065
271;30;0.1;0.55362;0.33612620338200355;0.377247;0.3161521089459945;0.9357907863801492;0.176373
272;30;0.2;0.5605955;0.3309019067333248;0.3996915;0.32211716397570306;0.8222429386066177;0.160904
273;30;0.30000000000000004;0.53776;0.3401888878255726;0.425591;0.326462933147088;0.7331165069919109;0.11216900000000002
274;30;0.4;0.54888;0.33492091544124264;0.4547605;0.32861903039804313;0.7180048658229676;0.09411950000000008
275;30;0.5;0.553413;0.3330210555370336;0.479307;0.3330552758191949;0.5817188447804844;0.07410599999999999
276;30;0.6000000000000001;0.5505785;0.3384974222025184;0.47451800000000005;0.33009845451925396;0.7171237665580709;0.07606049999999998
277;30;0.7000000000000001;0.5398845;0.3369018880323321;0.4813785;0.3356303535703378;0.5735300847172312;0.058505999999999996
278;30;0.8;0.5756414999999999;0.32742396671250257;0.5251405;0.3301641769782876;0.4348254660893588;0.050500999999999914
279;31;0.0;0.529753;0.3342423835946004;0.3580095;0.3081020568086977;1.0;0.17174350000000005
280;31;0.1;0.5438890000000001;0.3347959104872699;0.393042;0.31643107343622245;0.83429418642964;0.150847
281;31;0.2;0.542396;0.3351321204898152;0.38701599999999997;0.3147864001890806;0.8450055909234793;0.15537999999999996
282;31;0.30000000000000004;0.5423180000000001;0.33299375651204033;0.4049335;0.3216629697023734;0.8090157818100329;0.13738449999999994
283;31;0.4;0.5452229999999999;0.330599955037807;0.42867;0.32983546367848315;0.656297535400444;0.1165529999999999
284;31;0.5;0.529586;0.33706124755598943;0.447853;0.3268337167291649;0.6218267220551216;0.081733
285;31;0.6000000000000001;0.5579985000000001;0.3237557775511504;0.48234099999999996;0.33096905250944536;0.6566112578715815;0.07565750000000004
286;31;0.7000000000000001;0.5743295;0.325328622979519;0.479562;0.3317175743851989;0.5914867815612186;0.09476750000000006
287;31;0.8;0.551643;0.33238139170386777;0.5181735;0.3317604638858433;0.4862996835821646;0.03346950000000004
288;32;0.0;0.5436045;0.33504763703054224;0.3725865;0.31765728941384297;1.0;0.17101800000000006
289;32;0.1;0.530671;0.3405889263599156;0.3906195;0.3183822430974284;0.8953575254109861;0.14005150000000002
290;32;0.2;0.5335035;0.3386800171072247;0.4215405;0.3257493351639417;0.7988723953448394;0.11196300000000003
291;32;0.30000000000000004;0.5437234999999999;0.33844914543805543;0.464988;0.3263725246646844;0.7106220192508613;0.0787354999999999
292;32;0.4;0.5381794999999999;0.3329441924403397;0.4471155;0.3223075242059204;0.6973151741049869;0.09106399999999992
293;32;0.5;0.5494140000000001;0.3348386247194311;0.446445;0.3329699926044388;0.6738647674174276;0.10296899999999998
294;32;0.6000000000000001;0.542068;0.33367150369187953;0.4854245;0.3288864732696528;0.6298067040872195;0.056643499999999965
295;32;0.7000000000000001;0.5418814999999999;0.3393763154048173;0.5087975;0.33204091689692405;0.451462595477649;0.033083999999999884
296;32;0.8;0.5365445;0.3327398082883231;0.5291045;0.3293779539977592;0.31303607629314617;0.007440000000000001
297;33;0.0;0.5499005;0.3347014798290411;0.3678895;0.3086163107966752;1.0;0.18201100000000006
298;33;0.1;0.5693995;0.33039097581463994;0.385781;0.31507468803285354;0.8824672740740038;0.1836185
299;33;0.2;0.5592705;0.3335526440155287;0.3827195;0.316531806963771;0.8745799844951292;0.17655099999999999
300;33;0.30000000000000004;0.5549715000000001;0.3348020918210488;0.4361735;0.3259982506053521;0.7838012608568264;0.11879799999999995
301;33;0.4;0.5451024999999999;0.33641088715104034;0.44226000000000004;0.3259768678909594;0.6866751061733511;0.10284249999999996
302;33;0.5;0.5397325;0.3384949068209889;0.4727205;0.3281072269544668;0.6591110865720707;0.06701199999999996
303;33;0.6000000000000001;0.5334545;0.33581221974453224;0.46327650000000004;0.32774599776007945;0.6185681780443404;0.07017800000000007
304;33;0.7000000000000001;0.5559054999999999;0.3319817473442629;0.513595;0.32606861697348305;0.5769141101581268;0.04231049999999992
305;33;0.8;0.5552435;0.33071422286885394;0.5049235;0.3350436876703544;0.5853295599083407;0.05032000000000003
306;34;0.0;0.5465865;0.3352042161395796;0.3731305;0.3156337917108211;1.0;0.173456
307;34;0.1;0.561399;0.33394358625222914;0.394484;0.31960302680669345;0.881842098349881;0.16691499999999998
308;34;0.2;0.5530475;0.33790004475251256;0.4127415;0.32267668753374484;0.7728944473059879;0.14030600000000004
309;34;0.30000000000000004;0.5594680000000001;0.33666922487212875;0.41050699999999996;0.32707583669693485;0.7317329008605444;0.14896099999999995
310;34;0.4;0.5595454999999999;0.33024749496362577;0.422496;0.3306995131293665;0.7641357857186309;0.13704949999999996
311;34;0.5;0.55916;0.3369144185101018;0.4708455;0.3267655147498738;0.5913436844645125;0.08831449999999996
312;34;0.6000000000000001;0.5635834999999999;0.33049544025258504;0.512985;0.3292782285165541;0.4869642839058234;0.05059849999999988
313;34;0.7000000000000001;0.5582745;0.3342475851068337;0.5257995;0.3318005113012185;0.4827158049303729;0.03247500000000003
314;34;0.8;0.5438255000000001;0.3397875866622411;0.52615;0.3360498928730673;0.4616324542227914;0.017675500000000066
315;35;0.0;0.5262985;0.33537082818538344;0.34634499999999996;0.30011083615057954;1.0;0.17995350000000002
316;35;0.1;0.5535654999999999;0.3293029558169043;0.3611085;0.3067187436850738;0.9076745895308173;0.19245700000000004
317;35;0.2;0.5129184999999999;0.3379387915847336;0.374251;0.3162215805396589;0.8450294549963802;0.13866749999999994
318;35;0.30000000000000004;0.5255145;0.3320306187533764;0.39088;0.3136688868855182;0.8285550249883069;0.1346345
319;35;0.4;0.5312765;0.33276293821240066;0.403771;0.3163358666970914;0.7565184481590246;0.12750550000000005
320;35;0.5;0.5331944999999999;0.32700530984947324;0.4501635;0.32779670188662663;0.6090953942628117;0.08303099999999991
321;35;0.6000000000000001;0.5378805;0.33564988190039635;0.4566135;0.3252542376630165;0.5788825279068645;0.08126699999999998
322;35;0.7000000000000001;0.502447;0.33260656666848903;0.45001800000000003;0.32662862041774604;0.6068928052510005;0.052428999999999996
323;35;0.8;0.5283095;0.33176250950001873;0.4766215;0.3270783059723619;0.6308128091497593;0.05168799999999996
324;36;0.0;0.5498784999999999;0.3330216580610787;0.3420495;0.3108535025534536;1.0;0.20782900000000004
325;36;0.1;0.5451035000000001;0.33724317159543793;0.3712925;0.31307139432364306;0.9079810236328052;0.17381100000000005
326;36;0.2;0.542239;0.3400696720952928;0.401098;0.3185934610063427;0.8174896678501121;0.14114100000000002
327;36;0.30000000000000004;0.5648164999999999;0.32642052451975195;0.4076315;0.32274069887101314;0.7829059287345063;0.15718500000000002
328;36;0.4;0.5612469999999999;0.3347093993167805;0.431245;0.32448034143072524;0.7011580833276566;0.13000199999999995
329;36;0.5;0.5356810000000001;0.33637941559940915;0.466195;0.3361264032696628;0.6385756317933131;0.0694860000000001
330;36;0.6000000000000001;0.529351;0.3405761336309401;0.502005;0.32334827040669323;0.5892138597976144;0.02734599999999998
331;36;0.7000000000000001;0.5506475000000001;0.3279803930782296;0.4760295;0.33416295221007075;0.5542753895833201;0.07461800000000007
332;36;0.8;0.5382494999999999;0.3400771695508977;0.49068950000000006;0.3386177049265883;0.5438958084835871;0.04756000000000005
333;37;0.0;0.5532619999999999;0.3388996051281264;0.387678;0.3182101527544337;1.0;0.1655839999999999
334;37;0.1;0.55613;0.3333978900653092;0.40979399999999994;0.326485067903572;0.8539767392127366;0.14633600000000002
335;37;0.2;0.5642699999999999;0.3347569507866864;0.41434399999999993;0.3235990229651505;0.7447557917138979;0.14992599999999995
336;37;0.30000000000000004;0.549888;0.3342865738494443;0.43968050000000003;0.3318437243941039;0.7628277058602769;0.11020750000000007
337;37;0.4;0.5478864999999999;0.3381109738203568;0.45352;0.32842663046714105;0.7387323976864896;0.09436649999999996
338;37;0.5;0.5580735;0.3409748775170247;0.47933149999999997;0.3289544658577384;0.6401414418367218;0.07874199999999998
339;37;0.6000000000000001;0.5614235;0.3330756567924921;0.493171;0.33106988198717197;0.5681119480633788;0.0682525
340;37;0.7000000000000001;0.5555680000000001;0.3296469617272393;0.4863905;0.3318297922275064;0.6022025763172845;0.0691775
341;37;0.8;0.5607375;0.33698987016489085;0.5419085;0.3323629990353168;0.3956571690330702;0.018828999999999985
342;38;0.0;0.5595005;0.3349919864709453;0.31919200000000003;0.30245986863714663;1.0;0.2403084999999999
343;38;0.1;0.5503135;0.3370973823952806;0.33243599999999995;0.30477241657341625;0.9558306028820004;0.21787750000000008
344;38;0.2;0.5460415000000001;0.3315381905267476;0.3871225;0.31788957908957943;0.8750460407051847;0.1589190000000001
345;38;0.30000000000000004;0.5662590000000001;0.331632698808486;0.400123;0.31749515094092384;0.7845381092136259;0.16613600000000006
346;38;0.4;0.5462195000000001;0.3354261369061004;0.45736400000000005;0.3250671569137676;0.6417059393939191;0.08885550000000009
347;38;0.5;0.547924;0.3365005159342256;0.44370200000000004;0.32847479385182665;0.6774899249246229;0.10422199999999998
348;38;0.6000000000000001;0.5587329999999999;0.3349717580796924;0.4826005;0.32363357968503514;0.6229828302940008;0.07613249999999994
349;38;0.7000000000000001;0.547442;0.3323929596667174;0.4886225;0.3280269485785429;0.6005583435562638;0.058819499999999976
350;38;0.8;0.552226;0.3352799456036701;0.535848;0.3232980573650266;0.5149764799636645;0.016378000000000004
351;39;0.0;0.5476814999999999;0.33713001951435584;0.36015600000000003;0.30995222480892115;1.0;0.1875255
352;39;0.1;0.548783;0.3399601592995862;0.370206;0.3118508498689718;0.930629031126196;0.178577
353;39;0.2;0.5366660000000001;0.33408509162188005;0.40310100000000004;0.3207550308241477;0.8069785429830142;0.1335650000000001
354;39;0.30000000000000004;0.5461315;0.3395860041399674;0.4496190000000001;0.32204559590064263;0.7416052826400015;0.09651249999999996
355;39;0.4;0.5752575000000001;0.32672867978454234;0.427757;0.32848366923029826;0.7199991246080812;0.1475005000000001
356;39;0.5;0.5384800000000001;0.3352105988777801;0.442489;0.3297206785735465;0.6937077881854755;0.0959910000000001
357;39;0.6000000000000001;0.5605220000000001;0.3364096275614002;0.47924399999999995;0.3258489319669469;0.6468806344238793;0.08127800000000007
358;39;0.7000000000000001;0.5534805;0.3339421860438569;0.512079;0.3298565290531628;0.4930076511083253;0.041401500000000084
359;39;0.8;0.5634775;0.3317206588287049;0.5106085;0.3372100609823941;0.4281418678250267;0.05286899999999994
360;40;0.0;0.5317935;0.3331251684543664;0.3150775;0.2944397417023558;1.0;0.216716
361;40;0.1;0.530083;0.3336834309806227;0.3311995;0.2985578565366351;0.9241959955832376;0.1988835
362;40;0.2;0.522893;0.3315820118025102;0.34801750000000004;0.30815540266844266;0.7846070841314331;0.17487550000000007
363;40;0.30000000000000004;0.5370695;0.3302194977128849;0.406505;0.3175051699972774;0.6801224934287776;0.13056449999999994
364;40;0.4;0.5449605000000001;0.3338220602952267;0.4232815;0.3157183685783106;0.6703135226152857;0.12167900000000008
365;40;0.5;0.5255665;0.3304361974387037;0.433967;0.3223240867682712;0.6219939802183909;0.09159950000000006
366;40;0.6000000000000001;0.5291779999999999;0.33268812019066746;0.44058050000000004;0.32792773216022764;0.6482127942890121;0.08859750000000005
367;40;0.7000000000000001;0.5260729999999999;0.3323768819743636;0.4817505;0.3283614018878437;0.516234641594811;0.044322500000000035
368;40;0.8;0.5153405;0.337963930856164;0.483123;0.33265879346712;0.5540053140219907;0.03221750000000001
369;41;0.0;0.560153;0.3327786285070002;0.3474005;0.3084371315191315;1.0;0.2127525
370;41;0.1;0.5286900000000001;0.3438502376035241;0.349968;0.3123291836764538;0.9557219471382994;0.1787220000000001
371;41;0.2;0.5545855000000001;0.3294773826679913;0.3940590000000001;0.31656198211250824;0.8508127105348463;0.16052650000000002
372;41;0.30000000000000004;0.5451644999999999;0.3377321311923845;0.41539;0.32132391274226696;0.7215257108521264;0.12977449999999996
373;41;0.4;0.5565304999999999;0.33449930653104504;0.463192;0.3229626791689715;0.6291409696769191;0.09333849999999994
374;41;0.5;0.5476800000000001;0.3388250530878731;0.452253;0.3285925425066735;0.6638978782301341;0.09542699999999997
375;41;0.6000000000000001;0.554724;0.3321213028759221;0.454549;0.32846258325568833;0.6970302565215893;0.100175
376;41;0.7000000000000001;0.5504185;0.3324795307349763;0.5098575;0.32965060927252965;0.4774212212021846;0.04056100000000007
377;41;0.8;0.5391625;0.336507279406776;0.5044285;0.3363148225810899;0.5712577678829037;0.034734000000000036
378;42;0.0;0.5455;0.3425116071025915;0.3797080000000001;0.3152655067336101;1.0;0.16579199999999994
379;42;0.1;0.539259;0.3448747858556783;0.4002345000000001;0.32389390162482223;0.9135043160126918;0.1390245
380;42;0.2;0.5616525;0.3272261461799011;0.4092865;0.32133222281269896;0.8876240812602209;0.152366
381;42;0.30000000000000004;0.555473;0.33975389515206444;0.447604;0.3302296370467072;0.7608154497635624;0.107869
382;42;0.4;0.5635249999999999;0.333459806236074;0.4634875;0.3323231181301566;0.7088093684814267;0.10003749999999996
383;42;0.5;0.5700544999999999;0.3364711793449032;0.4822855;0.3256540556936916;0.6593713661700882;0.08776899999999987
384;42;0.6000000000000001;0.5601095;0.33403243930754684;0.49911400000000006;0.3370258298765837;0.5095745531544381;0.060995500000000036
385;42;0.7000000000000001;0.5677485;0.33249709960802665;0.533338;0.3348652994205282;0.4110765192405676;0.03441050000000001
386;42;0.8;0.546984;0.34008142810803416;0.543405;0.3278317510171948;0.4672317631349322;0.0035789999999999993
387;43;0.0;0.5656909999999999;0.3339014533047138;0.3732635;0.3163415323155497;1.0;0.19242750000000006
388;43;0.1;0.5834195;0.3255477392330501;0.41101750000000004;0.3271399474135649;0.8091853940443646;0.172402
389;43;0.2;0.5686525;0.3317124187360944;0.426897;0.329931149470613;0.7775837816911003;0.14175550000000006
